Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
73	0	87	45	1	108	0	120	2.69329440011643	1	0	0
74	1	130	35	1	107	0	122	1.76623874600045	1	0	0
75	0	54	139	1	107	0	120	2.97252680803649	1	0	0
76	0	111	51	0	106	0	120	3.69837795593776	1	0	0
77	0	63	119	1	105	0	120	1.61169921583496	1	0	0
78	0	20	28	0	104	0	120	1.78428496280685	1	0	0
79	1	106	79	1	103	0	122	1.20575001998805	1	0	0
80	0	101	37	0	102	0	120	0.93833982408978	1	0	0
81	1	99	50	1	101	0	122	0.817013337975368	1	0	0
82	0	40	48	0	100	0	120	0.901547461980954	1	0	0
83	1	125	143	0	100	0	122	1.03072012704797	1	0	0
84	1	82	142	1	99	0	122	1.68253841088153	1	0	0
85	1	74	38	0	98	0	122	1.06817355705425	1	0	0
86	0	79	2	0	97	0	120	0.777830727165565	1	0	0
87	0	147	51	0	96	0	122	1.0429603329394	0	0	0
88	1	116	80	1	99	0	122	1.51905453996733	1	0	0
89	0	131	10	0	98	0	120	0.678434248780832	1	0	0
90	1	50	16	0	97	0	122	0.647316084941849	1	0	0
91	0	117	138	0	96	0	122	1.20366439688951	0	0	0
92	1	34	120	1	99	0	122	2.15966469212435	1	0	0
93	0	143	24	1	98	0	120	1.04592548287474	1	0	0
94	1	39	81	0	97	0	122	0.905519119929522	1	0	0
95	1	150	68	0	96	0	122	0.722032577963546	1	0	0
96	0	113	82	0	96	0	120	2.84935791813768	1	0	0
97	0	7	41	0	95	0	122	0.660439142026007	0	0	0
98	1	98	16	1	97	0	122	0.73158450005576	1	0	0
99	1	110	129	0	96	0	120	1.0387631279882	0	0	0
100	1	137	145	1	99	0	122	1.04216517903842	1	0	0
101	0	100	135	0	98	0	120	11.2533361238893	1	0	0
102	0	116	142	1	95	0	122	3.90522110997699	0	0	0
103	1	15	115	1	103	0	122	1.09617423196323	1	0	0
104	1	140	13	1	101	0	122	1.78281694790348	1	0	0
105	1	55	91	0	99	0	122	1.03722215397283	1	0	0
106	1	129	85	0	97	0	122	1.47706166515127	1	0	0
107	1	128	95	1	94	0	122	0.673233099048957	1	0	0
108	0	87	66	0	92	0	120	1.19489127211273	1	0	0
109	1	39	35	1	90	0	122	1.38439165102318	1	0	0
110	1	66	33	1	88	0	122	0.806103002047166	1	0	0
111	1	30	143	0	85	0	122	1.20314919110388	1	0	0
112	0	85	146	1	83	0	120	0.9435195971746	1	0	0
113	0	78	121	1	81	0	120	1.50989897199906	1	0	0
114	1	5	57	0	79	0	122	0.983103594044223	1	0	0
115	0	88	133	0	77	0	120	0.892142911907285	1	0	0
116	1	81	2	0	75	0	122	1.46125696902163	1	0	0
117	0	61	31	0	72	0	120	0.967375112930313	1	0	0
118	1	56	24	0	70	0	122	0.894554591039196	1	0	0
119	1	114	13	1	68	0	122	0.975183448987082	1	0	0
120	0	24	75	1	66	0	122	1.75732583808713	0	0	0
121	1	21	105	0	73	0	122	0.875779903959483	1	0	0
122	0	121	27	0	71	0	120	0.918416304048151	1	0	0
123	1	132	40	0	69	0	122	0.782177977962419	1	0	0
124	0	137	118	0	67	0	120	0.995833077933639	1	0	0
125	0	69	104	1	65	0	120	0.968895151978359	1	0	0
126	0	31	12	0	63	0	120	1.4311908329837	1	0	0
127	1	44	92	1	61	0	122	2.49874624796212	1	0	0
128	1	119	64	0	60	0	122	1.79480829299428	1	0	0
129	0	80	138	0	58	0	122	0.655527697876096	0	0	0
130	0	66	88	1	63	0	120	0.665978180011734	1	0	0
131	1	111	9	1	61	0	122	5.54881660197861	1	0	0
132	0	150	90	0	60	0	120	0.803741686977446	1	0	0
133	1	27	3	1	58	0	122	0.784357826923952	1	0	0
134	0	5	43	1	56	0	120	0.861740552820265	1	0	0
135	0	63	89	0	55	0	120	4.43245778279379	1	0	0
136	0	6	69	0	53	0	122	0.715494489995763	0	0	0
137	1	99	131	1	58	0	122	0.659952642861754	1	0	0
138	1	89	14	0	56	0	122	1.47797136195004	1	0	0
139	0	55	15	0	55	0	122	1.45669737807475	0	0	0
140	1	22	142	1	59	0	122	0.682105995016173	1	0	0
141	1	115	11	0	58	0	122	1.74841205612756	1	0	0
142	1	88	132	0	57	0	122	2.51475529302843	1	0	0
143	1	106	8	1	55	0	122	1.70711980294436	1	0	0
144	1	127	50	0	54	0	122	0.684239862952381	1	0	0
145	0	128	83	0	52	0	120	4.56480427691713	1	0	0
146	1	51	71	1	51	0	122	0.755058337002993	1	0	0
147	0	24	97	1	50	0	122	1.12213932396844	0	0	0
148	1	83	133	0	54	0	122	1.07391353906132	1	0	0
149	0	21	123	1	52	0	120	2.45955611392856	1	0	0
150	0	133	119	1	51	0	120	1.93359460798092	1	0	0
151	0	98	40	1	50	0	122	0.836757407989353	0	0	0
152	0	123	83	1	54	0	122	1.75281674508005	0	0	0
153	0	74	1	0	57	0	120	0.967141564004123	1	0	0
154	1	144	127	0	56	0	120	1.02066542091779	0	0	0
155	0	93	128	0	60	0	122	1.8250387350563	0	0	0
156	1	15	108	1	64	0	120	3.01250987802632	0	0	0
157	0	67	51	1	67	0	120	0.920737541047856	1	0	0
158	1	96	46	0	66	0	122	0.680489822058007	1	0	0
159	1	21	80	0	65	0	122	1.97849115496501	1	0	0
160	1	79	124	0	64	0	122	0.791924424935132	1	0	0
161	1	26	35	0	63	0	122	0.946556994924322	1	0	0
162	0	81	120	1	61	0	120	0.972203084966168	1	0	0
163	0	137	2	0	60	0	120	0.92219886300154	1	0	0
164	1	31	3	0	59	0	122	2.04146948992275	1	0	0
165	0	121	108	1	58	0	120	1.924627922941	1	0	0
166	0	34	132	0	57	0	120	1.05239361897111	1	0	0
167	1	122	117	1	56	0	122	1.38325023907237	1	0	0
168	0	115	85	0	55	0	120	0.964594675926492	1	0	0
169	0	103	90	0	54	0	120	0.875740826129913	1	0	0
170	0	118	25	0	53	0	120	1.1482624579221	1	0	0
171	1	133	49	0	52	0	122	0.867733904859051	1	0	0
172	1	129	109	1	51	0	122	0.685859977034852	1	0	0
173	0	87	147	0	50	0	120	1.33563603600487	1	0	0
174	1	47	44	1	49	0	122	0.687211829004809	1	0	0
175	0	88	40	0	48	0	120	0.960155287990347	1	0	0
176	0	148	51	0	47	0	120	0.86988722300157	1	0	0
177	0	89	23	0	46	0	122	0.760381242027506	0	0	0
178	0	48	18	0	49	0	120	1.03852331405506	1	0	0
179	0	126	12	1	48	0	120	1.15336566092446	1	0	0
180	0	28	144	0	47	0	120	0.912080744048581	1	0	0
181	1	34	78	1	46	0	120	0.848570680012926	0	0	0
182	1	6	42	0	49	0	122	0.802855431102216	1	0	0
183	0	42	50	0	48	0	122	1.29586339695379	0	0	0
184	1	47	148	0	50	0	122	0.680889256065711	1	0	0
185	0	11	97	0	49	0	120	0.762389278970659	1	0	0
186	0	31	41	1	48	0	120	0.848279426107183	1	0	0
187	1	31	102	1	48	0	122	2.39650260889903	1	0	0
188	1	96	19	0	47	0	122	0.640896175988019	1	0	0
189	1	7	75	1	46	0	122	0.724238317925483	1	0	0
190	0	135	15	0	45	0	122	6.08329909201711	0	0	0
191	1	128	7	1	48	0	122	0.612740813056007	1	0	0
192	1	116	99	0	47	0	122	1.94569510198198	1	0	0
193	0	6	52	1	46	0	120	2.37590002617799	1	0	0
194	0	72	85	0	45	0	120	0.829753126949072	1	0	0
195	1	76	91	0	44	0	122	0.722277745837346	1	0	0
196	0	123	94	1	44	0	122	0.873342089122161	0	0	0
197	0	32	53	1	46	0	122	0.787364966934547	0	0	0
198	0	133	12	1	48	0	120	1.01645613601431	1	0	0
199	1	48	126	0	48	0	120	1.01295605604537	0	0	0
200	0	98	63	1	50	0	122	0.738113219849765	0	0	0
201	0	135	117	0	52	0	122	6.11687292694114	0	0	0
202	1	3	46	0	60	0	122	1.02370652602986	1	0	0
203	1	3	107	1	57	0	122	1.55290984502062	1	0	0
204	0	110	75	1	55	0	120	1.3728709151037	1	0	0
205	1	99	81	1	53	0	122	0.754802688956261	1	0	0
206	1	59	126	1	51	0	122	2.07314860611223	1	0	0
207	1	135	112	0	48	0	120	6.14703650702722	0	0	0
208	1	104	84	1	55	0	122	0.986631599953398	1	0	0
209	1	1	82	1	53	0	120	3.86333879106678	0	0	0
210	0	46	127	1	59	0	120	0.913554615108296	1	0	0
211	1	51	147	1	57	0	122	1.10644567897543	1	0	0
212	0	137	18	0	55	0	120	1.16297171707265	1	0	0
213	0	63	14	1	53	0	120	3.74572040396743	1	0	0
214	1	145	27	0	51	0	122	2.12019745702855	1	0	0
215	0	147	13	0	49	0	120	1.68872025702149	1	0	0
216	1	9	111	1	48	0	122	0.848890156019479	1	0	0
217	0	129	5	1	46	0	120	1.06849732995033	1	0	0
218	0	9	9	0	44	0	120	2.58283018693328	1	0	0
219	0	80	121	0	42	0	122	1.48413319489919	0	0	0
220	0	71	103	1	47	0	120	1.68625061190687	1	0	0
221	0	49	132	1	46	0	120	3.2711897790432	1	0	0
222	1	101	111	0	44	0	122	3.45671605900861	1	0	0
223	0	31	35	0	42	0	120	1.9158310201019	1	0	0
224	1	42	34	0	40	0	120	1.31573983910494	0	0	0
225	0	91	103	0	46	0	122	1.7212301059626	0	0	0
226	1	10	26	0	51	0	122	1.13734216196463	1	0	0
227	0	70	59	0	49	0	120	1.1866569800768	1	0	0
228	1	47	59	0	47	0	122	0.689103428041562	1	0	0
229	1	94	108	0	46	0	122	1.7697683731094	1	0	0
230	1	4	84	1	44	0	122	1.68037666287273	1	0	0
231	1	91	60	0	43	0	122	1.33060466800816	1	0	0
232	0	94	95	0	41	0	120	1.04118072404526	1	0	0
233	1	4	128	0	40	0	122	2.38109505106695	1	0	0
234	0	97	8	1	38	0	120	0.93012356502004	1	0	0
235	1	75	32	0	37	0	120	1.97885604202747	0	0	0
236	1	58	150	1	41	0	120	0.823582479963079	0	0	0
237	1	52	1	1	45	0	122	0.82745096902363	1	0	0
238	0	83	65	0	44	0	120	1.28691717819311	1	0	0
239	1	95	52	1	43	0	122	2.53690326400101	1	0	0
240	1	2	35	1	41	0	120	1.55996320093982	0	0	0
241	1	112	47	0	45	0	122	1.96710274205543	1	0	0
242	1	58	43	0	44	0	120	1.16518758796155	0	0	0
243	1	127	82	0	48	0	122	1.61950669903308	1	0	0
244	0	30	116	0	47	0	120	1.11089749098755	1	0	0
245	0	96	109	1	45	0	120	1.05674065090716	1	0	0
246	1	10	22	1	44	0	122	1.01874523493461	1	0	0
247	0	10	56	1	43	0	120	3.71900690393522	1	0	0
248	1	27	96	1	42	0	122	1.37550172000192	1	0	0
249	1	116	23	0	40	0	122	1.72506564389914	1	0	0
250	1	73	38	0	39	0	122	1.48501692595892	1	0	0
251	0	8	14	0	38	0	122	1.14989803615026	0	0	0
252	0	75	60	0	42	0	120	1.06093379901722	1	0	0
253	0	88	19	1	41	0	120	0.830905041890219	1	0	0
254	1	100	114	0	39	0	120	2.68296234519221	0	0	0
255	0	63	26	1	43	0	120	2.43619616609067	1	0	0
256	0	146	73	0	42	0	120	0.807547539938241	1	0	0
257	0	136	28	1	41	0	120	1.10068500391208	1	0	0
258	0	43	109	1	39	0	120	2.31711250403896	1	0	0
259	1	62	44	1	38	0	122	1.0293276431039	1	0	0
260	1	37	19	1	37	0	122	1.51220455393195	1	0	0
261	1	112	10	0	36	0	120	0.985578497871757	0	0	0
262	0	2	37	1	39	0	120	1.75897017493844	1	0	0
263	1	125	55	1	38	0	122	0.693584769032896	1	0	0
264	0	12	66	1	37	0	120	4.64675566693768	1	0	0
265	0	9	92	1	36	0	120	0.824783788993955	1	0	0
266	0	50	91	1	35	0	120	5.06142926798202	1	0	0
267	1	55	3	0	34	0	122	0.743654463905841	1	0	0
268	0	127	133	0	33	0	120	1.3353288390208	1	0	0
269	0	76	94	0	32	0	120	0.782039616024122	1	0	0
270	0	88	56	0	31	0	120	1.35660110111348	1	0	0
271	1	24	140	0	30	0	122	2.11504073091783	1	0	0
272	1	31	46	1	30	0	120	1.21939487289637	0	0	0
273	1	83	100	1	32	0	122	2.92715937294997	1	0	0
274	0	140	85	1	31	0	120	0.950203328160569	1	0	0
275	0	55	134	1	30	0	120	1.06984384101816	1	0	0
276	0	40	68	1	30	0	120	1.10329352202825	1	0	0
277	0	129	75	0	29	0	122	1.2316406678874	0	0	0
278	1	74	100	0	31	0	120	2.51601696782745	0	0	0
279	0	97	142	0	34	0	120	1.1000270890072	1	0	0
280	0	3	116	0	33	0	120	0.93278830498457	1	0	0
281	0	135	150	0	32	0	122	1.11659071780741	0	0	0
282	0	74	7	0	35	0	120	0.821392511948943	1	0	0
283	0	79	36	0	34	0	120	0.968202008865774	1	0	0
284	0	63	23	1	33	0	120	1.59004622092471	1	0	0
285	1	52	17	1	32	0	120	1.09963301685639	0	0	0
286	0	128	54	1	35	0	122	1.35591501393355	0	0	0
287	0	31	59	0	37	0	122	0.747316061984748	0	0	0
288	0	75	60	0	40	0	120	0.866190406959504	1	0	0
289	1	147	17	1	39	0	120	1.02062242198735	0	0	0
290	0	97	5	1	42	0	120	0.872359111905098	1	0	0
291	0	125	3	0	41	0	122	0.986546169966459	0	0	0
292	0	124	37	1	43	0	120	0.743020485155284	1	0	0
293	0	25	19	0	42	0	120	0.711083639180288	1	0	0
294	1	145	5	1	42	0	122	0.631112274946645	1	0	0
295	1	145	33	1	41	0	122	2.49847945407964	1	0	0
296	0	77	51	0	40	0	120	2.2034174259752	1	0	0
297	0	103	125	1	39	0	122	0.767864297144115	0	0	0
298	1	70	106	0	42	0	122	1.82202253909782	1	0	0
299	1	2	82	0	41	0	120	0.818800180917606	0	0	0
300	0	140	48	1	43	0	120	0.806706261122599	1	0	0
